date,study_site,longitude,latitude
2012-06-16,Kennedy,-122.55210418694716,55.26639001581092
2012-06-16,Kennedy,-122.55356394208212,55.26673000521254
2012-06-17,Kennedy,-122.55438499449205,55.26929997928252
2012-06-18,Kennedy,-122.55001515924502,55.27020997249009
2012-06-19,Kennedy,-122.54881288881613,55.27075000467678
2012-06-19,Kennedy,-122.55016692555327,55.27210004232328
2012-06-19,Kennedy,-122.54885281251032,55.25333997459082
2012-06-20,Kennedy,-122.55106951282278,55.25208002218154
2012-06-20,Kennedy,-122.55336621996568,55.25208997452172
2012-06-20,Kennedy,-122.5524843485581,55.25217004633078
2012-06-21,Kennedy,-122.5536352954668,55.25054004015422
2012-06-22,Kennedy,-122.55372042838388,55.252769993281404
2012-06-22,Kennedy,-122.53756641985541,55.244409986059544
2012-06-23,Kennedy,-122.52538578096649,55.24101004208247
2012-06-23,Kennedy,-122.52496305147785,55.24085006120315
2012-06-23,Kennedy,-122.52131433625381,55.24085000396008
2012-06-24,Kennedy,-122.52236002947315,55.241519975978
2012-06-24,Kennedy,-122.52143342905904,55.2414099501046
2012-06-24,Kennedy,-122.51958565448773,55.24334999464224
2012-06-25,Kennedy,-122.52121204266876,55.24150999658704
2012-06-25,Kennedy,-122.51990371300064,55.24306000429797
2012-06-25,Kennedy,-122.51895347481407,55.2422999867511
2012-06-26,Kennedy,-122.5176922325021,55.24125000730341
2012-06-26,Kennedy,-122.51698243942378,55.241420004584455
2012-06-26,Kennedy,-122.51956336166828,55.242590036264104
2012-06-27,Kennedy,-122.5206218575197,55.24088997048098
2012-06-27,Kennedy,-122.52058739473276,55.241140010192616
2012-06-28,Kennedy,-122.52547277730244,55.24426993340068
2012-06-28,Kennedy,-122.52577068440144,55.24566996756397
2012-06-28,Kennedy,-122.52522695709128,55.24510001812249
2012-06-29,Kennedy,-122.5277629488134,55.24611999050197
2012-06-29,Kennedy,-122.52615974981771,55.24601996195855
2012-06-30,Kennedy,-122.52600150441143,55.24610004330553
2012-06-30,Kennedy,-122.52605264481808,55.24708997786233
2012-06-30,Kennedy,-122.52895459182942,55.24644000920731
2012-07-01,Kennedy,-122.52741310836157,55.24643998171401
2012-07-01,Kennedy,-122.52803440054969,55.244450063219254
2012-07-01,Kennedy,-122.52800246993219,55.24449001804636
2012-07-02,Kennedy,-122.52676375735244,55.245489964847096
2012-07-02,Kennedy,-122.52034213153708,55.24452997821393
2012-07-03,Kennedy,-122.51869847203442,55.24388000846485
2012-07-03,Kennedy,-122.51552826175173,55.24330996444354
2012-07-03,Kennedy,-122.55229247284599,55.26643995032336
2012-07-05,Kennedy,-122.5501648846703,55.26670998113747
2012-07-05,Kennedy,-122.5513044025308,55.266140050745534
2012-07-05,Kennedy,-122.5509823817787,55.26538996336294
2012-07-06,Kennedy,-122.5508658496899,55.26456002556072
2012-07-06,Kennedy,-122.54788289414013,55.26533000014214
2012-07-06,Kennedy,-122.55213363635784,55.2665700260036
2012-07-07,Kennedy,-122.55193278701876,55.25645000868501
2012-07-07,Kennedy,-122.54959776353851,55.25285001519626
2012-07-07,Kennedy,-122.51438023650768,55.22393998895189
2012-07-08,Kennedy,-122.515273389907,55.22418005689378
2012-07-08,Kennedy,-122.51335754497609,55.224010050919745
2012-07-09,Kennedy,-122.46690577445169,55.18265001519886
2012-07-09,Kennedy,-122.50800445101713,55.22593993941365
2012-07-09,Kennedy,-122.52622130716871,55.22099997424474
2012-07-10,Kennedy,-122.52434258776964,55.221680019743516
2012-07-10,Kennedy,-122.52606007182732,55.221340014959544
2012-07-10,Kennedy,-122.52567493435622,55.220680009682454
2012-07-11,Kennedy,-122.52984769056023,55.2227399795396
2012-07-11,Kennedy,-122.51554027765788,55.224209962458026
2012-07-11,Kennedy,-122.52554739528212,55.2208300327132
2012-07-12,Kennedy,-122.53362775868698,55.222120059879416
2012-07-12,Kennedy,-122.53330099252052,55.2245200114174
2012-07-12,Kennedy,-122.5334249915662,55.244819990071
2012-07-13,Kennedy,-122.53189257123022,55.24806998845454
2012-07-13,Kennedy,-122.54991265244756,55.254220035625906
2012-07-14,Kennedy,-122.6125364303492,55.25172006641056
2012-07-14,Kennedy,-122.61447837474114,55.25424996575757
2012-07-14,Kennedy,-122.61486429919924,55.25175996271585
2012-07-15,Kennedy,-122.614322211506,55.25413004701666
2012-07-15,Kennedy,-122.61390793499679,55.2546699712041
2012-07-15,Kennedy,-122.61586147941084,55.254390016135304
2012-07-16,Kennedy,-122.6141121317818,55.25307998446625
2012-07-16,Kennedy,-122.62644457476931,55.25490999615487
2012-07-17,Kennedy,-122.59163394743824,55.26968005392456
2012-07-17,Kennedy,-122.58905545111567,55.27094994543771
2012-07-17,Kennedy,-122.55485494080652,55.25119994318285
2012-07-18,Kennedy,-122.55516275283968,55.25181005616252
2012-07-18,Kennedy,-122.55513151386921,55.251789993085964
2012-07-18,Kennedy,-122.55486284873925,55.25189999255125
2012-07-19,Kennedy,-122.55154236303291,55.25199998629905
2012-07-19,Kennedy,-122.55161933257021,55.252149978188676
2012-07-20,Kennedy,-122.55048459729149,55.255119948279294
2012-07-20,Kennedy,-122.5412598245267,55.25967997602103
2012-07-20,Kennedy,-122.54139959327652,55.25984000505528
2012-07-21,Kennedy,-122.55080038116726,55.25502001658616
2012-07-21,Kennedy,-122.5499378773802,55.25338001423952
2012-07-21,Kennedy,-122.55286673603871,55.25174002282242
2012-07-22,Kennedy,-122.55219926767107,55.25234000719953
2012-07-22,Kennedy,-122.54659435125029,55.25410998690146
2012-07-22,Kennedy,-122.54189714604428,55.246679954895704
2012-07-23,Kennedy,-122.54941269362013,55.219139968976535
2012-07-23,Kennedy,-122.53817793784306,55.222860035282366
2012-07-23,Kennedy,-122.55842743936668,55.21984005972283
2012-07-24,Kennedy,-122.53657675446604,55.225370008570174
2012-07-24,Kennedy,-122.53786469491385,55.22276000125184
2012-07-24,Kennedy,-122.55101962323957,55.22160999565645
2012-07-25,Kennedy,-122.54884772756336,55.21905997109909
2012-07-26,Kennedy,-122.63299671682293,55.22849996269235
2012-07-26,Kennedy,-122.61909773429764,55.2252600086613
2012-07-26,Kennedy,-122.566015230826,55.25635000587372
2012-07-27,Kennedy,-122.5604223544452,55.26131001874354
2012-07-27,Kennedy,-122.57801719074591,55.26253005241014
2012-07-28,Kennedy,-122.5891170648056,55.27108000193347
2012-07-28,Kennedy,-122.61137737400395,55.291499962512255
2012-07-29,Kennedy,-122.5979445525016,55.302450026320884
2012-07-29,Kennedy,-122.59662799128544,55.30646002313411
2012-07-29,Kennedy,-122.61895336934772,55.2946199790464
2012-07-30,Kennedy,-122.60055664729357,55.305850019729654
2012-07-30,Kennedy,-122.5886588300277,55.303230012039506
2012-07-31,Kennedy,-122.58516213408942,55.301699993297646
2012-07-31,Kennedy,-122.62443726143677,55.304260029719146
2012-07-31,Kennedy,-122.62380339529206,55.30132997810072
2012-08-01,Kennedy,-122.60711208175631,55.296059951241176
2012-08-01,Kennedy,-122.62267197568916,55.30104998785716
2012-08-01,Kennedy,-122.59876835143056,55.29730004182108
2012-08-02,Kennedy,-122.5944655048454,55.30224999855548
2012-08-02,Kennedy,-122.5952473761173,55.30280999652452
2012-08-02,Kennedy,-122.59054555547412,55.3020400375134
2012-08-03,Kennedy,-122.59184592918508,55.31345999134295
2012-08-04,Kennedy,-122.59850353462609,55.30012995891286
2012-08-04,Kennedy,-122.59710896894084,55.30096996632514
2012-08-04,Kennedy,-122.62422022771128,55.30389003610517
2012-08-05,Kennedy,-122.62274513080405,55.3033000490256
2012-08-05,Kennedy,-122.62374766541026,55.30389001925749
2012-08-05,Kennedy,-122.62177781069141,55.30729000347407
2012-08-06,Kennedy,-122.62087849792259,55.3041299717401
2012-08-06,Kennedy,-122.59800445589428,55.307430020975545
2012-08-06,Kennedy,-122.59129033821121,55.31233002679138
2012-08-07,Kennedy,-122.58907901754178,55.30981999653162
2012-08-07,Kennedy,-122.59191861791565,55.30945003432159
2012-08-07,Kennedy,-122.62053653393562,55.305299970504635
2012-08-08,Kennedy,-122.62074321511051,55.30345002747313
2012-08-08,Kennedy,-122.62602523574706,55.301230046374705
2012-08-09,Kennedy,-122.62003726471943,55.30150001919885
2012-08-09,Kennedy,-122.6199104905056,55.30158004988478
2012-08-10,Kennedy,-122.61800650149063,55.306299959260436
2012-08-11,Kennedy,-122.58382321537444,55.306220006835254
2012-08-11,Kennedy,-122.5911455553103,55.31262006096466
2012-08-12,Kennedy,-122.5928096701739,55.30858998799821
2012-08-12,Kennedy,-122.59221497455509,55.30974001502523
2012-08-12,Kennedy,-122.59162479858965,55.30278005736884
2012-08-13,Kennedy,-122.5965199934502,55.30157997248681
2012-08-13,Kennedy,-122.62474486102278,55.30337998381947
2012-08-14,Kennedy,-122.62520354359451,55.301509959262724
2012-08-14,Kennedy,-122.62586292614836,55.30174004636206
2012-08-14,Kennedy,-122.58719328519972,55.303290037397936
2012-08-15,Kennedy,-122.59651244225829,55.2992199401884
2012-08-15,Kennedy,-122.59451347337696,55.30217997672841
2012-08-15,Kennedy,-122.5923621539504,55.30306998399403
2012-08-16,Kennedy,-122.5979042694907,55.30799006087498
2012-08-17,Kennedy,-122.62540322002869,55.3020500038071
2012-08-18,Kennedy,-122.60774047651955,55.30899001636608
2012-08-18,Kennedy,-122.59547493941828,55.30831003123602
2012-08-18,Kennedy,-122.60007843509426,55.298579998770926
2012-08-19,Kennedy,-122.59264511617089,55.30620004999265
2012-08-19,Kennedy,-122.59210756721049,55.3094600108253
2012-08-19,Kennedy,-122.59864267556412,55.30819000227907
2012-08-20,Kennedy,-122.61406394400575,55.3051200112419
2012-08-20,Kennedy,-122.62361984967836,55.30408003966488
2012-08-21,Kennedy,-122.6231641580558,55.302300027905495
2012-08-21,Kennedy,-122.6151680218709,55.308229967583074
2012-08-21,Kennedy,-122.62874618082758,55.30503000505771
2012-08-22,Kennedy,-122.60087356407135,55.29781995296022
2012-08-23,Kennedy,-122.61998456300779,55.30207001969064
2012-08-23,Kennedy,-122.61386218828876,55.30642998752504
2012-08-23,Kennedy,-122.61666318137136,55.303479975791646
2012-08-24,Kennedy,-122.62480070448385,55.302470049256684
2012-08-24,Kennedy,-122.62349806389729,55.30197001175972
2012-08-25,Kennedy,-122.5870046881805,55.31083004200923
2012-08-25,Kennedy,-122.59118118159088,55.312220031898136
2012-08-26,Kennedy,-122.5851762957545,55.309400008642214
2012-08-27,Kennedy,-122.60061805151959,55.30600999236307
2012-08-27,Kennedy,-122.61431369124615,55.3069800114605
2012-08-27,Kennedy,-122.61785519669488,55.29582005028541
2012-08-28,Kennedy,-122.60016424882616,55.30101001869586
2012-08-28,Kennedy,-122.59889519380312,55.30189997027378
2012-08-28,Kennedy,-122.590609487789,55.30195003181414
2012-08-29,Kennedy,-122.59939644928959,55.299050071056655
2012-08-29,Kennedy,-122.59911510683204,55.30196000012057
2012-08-29,Kennedy,-122.58813735695783,55.30187001286306
2012-08-30,Kennedy,-122.58716381990078,55.300059989935896
2012-09-01,Kennedy,-122.59345985409458,55.29738996209178
2012-09-01,Kennedy,-122.59591393411358,55.2976700235111
2012-09-01,Kennedy,-122.62428610212376,55.30192004948674
2012-09-02,Kennedy,-122.62760491323375,55.29905998047612
2012-09-02,Kennedy,-122.619395776388,55.301049977976064
2012-09-03,Kennedy,-122.58669987022955,55.29468996769393
2012-09-04,Kennedy,-122.58469930216565,55.30830999812297
2012-09-04,Kennedy,-122.5922951828293,55.30960001061579
2012-09-05,Kennedy,-122.58902681943711,55.307249991818544
2012-09-05,Kennedy,-122.6242430068233,55.30148005018886
2012-09-06,Kennedy,-122.621872195826,55.300679985530024
2012-09-06,Kennedy,-122.62163626673595,55.302300067532386
2012-09-06,Kennedy,-122.59152216125523,55.308169995360295
2012-09-07,Kennedy,-122.59836961626421,55.307149958902045
2012-09-07,Kennedy,-122.59625326868334,55.30612998583264
2012-09-07,Kennedy,-122.58939338367868,55.30988997648573
2012-09-08,Kennedy,-122.55412259166937,55.26603005079626
2012-09-09,Kennedy,-122.66898917661928,55.201479986635796
2012-09-09,Kennedy,-122.66402800367142,55.1861100184297
2012-09-09,Kennedy,-122.69299545137764,55.15463002633201
2012-09-10,Kennedy,-122.70261221941523,55.16559998460797
2012-09-10,Kennedy,-122.70125371351486,55.16673998018813
2012-09-10,Kennedy,-122.68703745332924,55.16797003069664
2012-09-11,Kennedy,-122.7049532972977,55.15892998733546
2012-09-11,Kennedy,-122.69829731832434,55.15911004793676
2012-09-11,Kennedy,-122.72751722821812,55.15740002822611
2012-09-12,Kennedy,-122.69871933139684,55.15726001804195
2012-09-13,Kennedy,-122.7213450669791,55.15802005607122
2012-09-13,Kennedy,-122.72683752359535,55.1581100363759
2012-09-14,Kennedy,-122.72782263688524,55.15633997656032
2012-09-14,Kennedy,-122.72803595459798,55.157280052129
2012-09-14,Kennedy,-122.734363659079,55.14739001050026
2012-09-15,Kennedy,-122.72712800565962,55.15923998524286
2012-09-15,Kennedy,-122.72745492887738,55.157329976164036
2012-09-16,Kennedy,-122.67998870444453,55.1738699682261
2012-09-16,Kennedy,-122.66709907854307,55.17943998331226
2012-09-17,Kennedy,-122.6607771332154,55.18424006788155
2012-09-17,Kennedy,-122.66078583878651,55.190610048320686
2012-09-18,Kennedy,-122.68013737736722,55.172949990387394
2012-09-18,Kennedy,-122.68123520627398,55.17310005917118
2012-09-19,Kennedy,-122.68127401084257,55.17413995517469
2012-09-19,Kennedy,-122.67803020652713,55.17530997563569
2012-09-19,Kennedy,-122.67713565671328,55.177200016407106
2012-09-20,Kennedy,-122.6895364637364,55.177690063223544
2012-09-20,Kennedy,-122.69836711623712,55.15818005606744
2012-09-21,Kennedy,-122.68096925745388,55.172980026797525
2012-09-21,Kennedy,-122.6865219234412,55.169650027756326
2012-09-22,Kennedy,-122.68059695521393,55.174380002685844
2012-09-22,Kennedy,-122.6814425020945,55.17269999548546
2012-09-23,Kennedy,-122.65797302831359,55.16141002253954
2012-09-24,Kennedy,-122.6543149422958,55.16152003195381
2012-09-24,Kennedy,-122.65653511125635,55.160700021627186
2012-09-25,Kennedy,-122.68573721905041,55.17361002950476
2012-09-25,Kennedy,-122.68672718749869,55.169500036136974
2012-09-26,Kennedy,-122.705724185352,55.15868005629942
2012-09-26,Kennedy,-122.70173562767349,55.158959990453326
2012-09-27,Kennedy,-122.68042262358368,55.172620045590925
2012-09-27,Kennedy,-122.68750492911362,55.164400015507
2012-09-28,Kennedy,-122.68623706970078,55.16794002671092
2012-09-28,Kennedy,-122.68707323605358,55.16741001150467
2012-09-29,Kennedy,-122.68748709904206,55.16667995404754
2012-09-29,Kennedy,-122.68571389647845,55.164600028565495
2012-09-29,Kennedy,-122.68952410482807,55.177259952050896
2012-09-30,Kennedy,-122.69256614667142,55.185960006728344
2012-09-30,Kennedy,-122.68842741007472,55.18701005459629
2012-09-30,Kennedy,-122.69280887256184,55.18298996282225
2012-10-02,Kennedy,-122.69316204962999,55.171770050033246
2012-10-03,Kennedy,-122.6936435022692,55.18269003616313
2012-10-03,Kennedy,-122.69057596696314,55.185390012179155
2012-10-03,Kennedy,-122.68999081266882,55.18388998872947
2012-10-04,Kennedy,-122.69085873892159,55.18538003566052
2012-10-04,Kennedy,-122.694913293582,55.18503996333975
2012-10-05,Kennedy,-122.68862086850551,55.17629998934248
2012-10-05,Kennedy,-122.68637717576256,55.17608998345334
2012-10-05,Kennedy,-122.6880113965752,55.17994997533729
2012-10-06,Kennedy,-122.68985204458829,55.17547001550898
2012-10-06,Kennedy,-122.68157742774942,55.173500030927705
2012-10-06,Kennedy,-122.68165050824345,55.17024002316162
2012-10-07,Kennedy,-122.67858432728642,55.17278999610117
2012-10-07,Kennedy,-122.68112644528694,55.1709899914446
2012-10-08,Kennedy,-122.68354125331507,55.1713600440279
2012-10-08,Kennedy,-122.68373371360687,55.17282996894343
2012-10-08,Kennedy,-122.68470289143272,55.16541004269743
2012-10-09,Kennedy,-122.68719600380915,55.16776995498298
2012-10-09,Kennedy,-122.68359815419407,55.16813998085184
2012-10-09,Kennedy,-122.68070546773671,55.172590053642786
2012-10-10,Kennedy,-122.68658765220027,55.17527996865871
2012-10-10,Kennedy,-122.67731618557337,55.17429004053473
2012-10-10,Kennedy,-122.67353298294701,55.170360004096004
2012-10-11,Kennedy,-122.66945112785751,55.17226001712046
2012-10-11,Kennedy,-122.6740452691526,55.17107002769888
2012-10-11,Kennedy,-122.71016138645923,55.15496005240968
2012-10-12,Kennedy,-122.7309423759346,55.149839973181685
2012-10-12,Kennedy,-122.72227210069396,55.153349962364025
2012-10-13,Kennedy,-122.73799526300064,55.14630002126458
2012-10-14,Kennedy,-122.73019547030745,55.1489099546265
2012-10-14,Kennedy,-122.72785395615793,55.15635002118263
2012-10-15,Kennedy,-122.70159409180401,55.16109998344877
2012-10-15,Kennedy,-122.7015313832575,55.16109003497613
2012-10-16,Kennedy,-122.82081125021608,55.120699996607925
2012-10-16,Kennedy,-122.84508268535265,55.104729987464076
2012-10-17,Kennedy,-122.8525993679072,55.10653000789258
2012-10-17,Kennedy,-122.85238542021936,55.10504000427965
2012-10-17,Kennedy,-122.85260459408892,55.10511000311886
2012-10-18,Kennedy,-122.87585355721713,55.0883700185606
2012-10-18,Kennedy,-122.87333259967698,55.08791002068321
2012-10-18,Kennedy,-122.8868894712815,55.09171000793397
2012-10-19,Kennedy,-122.84336636757958,55.10674997478525
2012-10-20,Kennedy,-122.81818721543144,55.118459969216225
2012-10-20,Kennedy,-122.84608277344105,55.11775001996112
2012-10-20,Kennedy,-122.81379427437784,55.11906997319796
2012-10-21,Kennedy,-122.82493652890768,55.120360021642476
2012-10-21,Kennedy,-122.83682861633487,55.118670034749634
2012-10-21,Kennedy,-122.82592630611109,55.11990996991018
2012-10-22,Kennedy,-122.84208089919285,55.13063998689196
2012-10-22,Kennedy,-122.85035704279915,55.12355003891798
2012-10-22,Kennedy,-122.8224329839407,55.12978998560803
2012-10-23,Kennedy,-122.82747449445192,55.131769975886094
2012-10-23,Kennedy,-122.8611477394644,55.122909960122996
2012-10-23,Kennedy,-122.82400728463907,55.13200000890183
2012-10-24,Kennedy,-122.84785429002008,55.130169981633166
2012-10-24,Kennedy,-122.84693596237244,55.12834004199376
2012-10-24,Kennedy,-122.82247568613415,55.13076999759564
2012-10-25,Kennedy,-122.84320028126152,55.129149985840094
2012-10-25,Kennedy,-122.83753019463762,55.11965002482319
2012-10-25,Kennedy,-122.82042508646455,55.126389973010575
2012-10-26,Kennedy,-122.82436483348542,55.114859966562996
2012-10-26,Kennedy,-122.84143690729978,55.11504998252059
2012-10-26,Kennedy,-122.82451032069315,55.13174004339453
2012-10-27,Kennedy,-122.8268882234877,55.115020028354934
2012-10-27,Kennedy,-122.84222421583695,55.11417996597928
2012-10-27,Kennedy,-122.86998573364019,55.09575997536504
2012-10-28,Kennedy,-122.86195717961785,55.120090005947894
2012-10-28,Kennedy,-122.8562040159883,55.124110001902196
2012-10-28,Kennedy,-122.84551361440629,55.12710003296178
2012-10-29,Kennedy,-122.83014288044129,55.13128001977625
2012-10-29,Kennedy,-122.826904457159,55.133019962265685
2012-10-29,Kennedy,-122.81628141749641,55.123759991351186
2012-10-30,Kennedy,-122.82655474289535,55.11961998080182
